3339.92 1.31911e-18 1.49641e-17
3343.99 1.90016e-17 1.56658e-17
3348.07 1.09874e-17 1.56785e-17
3352.14 2.24034e-17 1.64411e-17
3356.22 -7.55363e-18 1.62847e-17
3360.29 -3.78543e-17 1.66643e-17
3364.37 5.28847e-17 1.68757e-17
3368.44 3.63646e-17 1.70605e-17
3372.52 -2.86837e-17 1.69906e-17
3376.59 4.2346e-17 1.75242e-17
3380.67 5.94163e-18 1.73261e-17
3384.74 2.15597e-17 1.74823e-17
3388.82 5.3764e-17 1.7614e-17
3392.89 -2.16959e-17 1.74692e-17
3396.97 -1.43574e-17 1.75934e-17
3401.04 2.75491e-17 1.74245e-17
3405.12 4.25943e-17 1.75104e-17
3409.19 1.00087e-17 1.6899e-17
3413.27 2.06069e-17 1.66448e-17
3417.34 3.52044e-17 1.6661e-17
3421.42 -6.39336e-18 1.61823e-17
3425.49 -4.05726e-18 1.55915e-17
3429.57 2.91772e-17 1.54459e-17
3433.64 6.34492e-17 1.5589e-17
3437.72 1.25063e-17 1.50155e-17
3441.79 4.45381e-17 1.49535e-17
3445.87 1.53264e-17 1.4694e-17
3449.94 -2.70253e-17 1.42389e-17
3454.02 4.09248e-17 1.39691e-17
3458.09 -9.37256e-18 1.34643e-17
3462.17 4.8724e-18 1.32432e-17
3466.24 2.35579e-17 1.34417e-17
3470.32 -1.29024e-17 1.31195e-17
3474.39 -1.33101e-17 1.28172e-17
3478.47 6.33077e-17 1.29447e-17
3482.54 3.89978e-17 1.23463e-17
3486.61 2.36205e-17 1.19522e-17
3490.69 1.90798e-17 1.17739e-17
3494.76 4.102e-17 1.19097e-17
3498.84 8.96765e-18 1.11977e-17
3502.91 -3.97836e-18 1.1185e-17
3506.99 2.25444e-17 1.10524e-17
3511.06 2.78401e-17 1.09482e-17
3515.14 1.21235e-18 1.05572e-17
3519.21 3.94903e-17 1.07529e-17
3523.29 4.60818e-17 1.06886e-17
3527.36 1.90331e-17 1.04168e-17
3531.44 -1.35307e-17 1.04768e-17
3535.51 2.63749e-17 1.06215e-17
3539.59 1.31234e-17 1.0387e-17
3543.66 1.60207e-17 1.0133e-17
3547.74 2.30233e-17 1.02014e-17
3551.81 1.51584e-17 9.80278e-18
3555.89 1.39778e-17 9.5336e-18
3559.96 1.16676e-17 9.1158e-18
3564.04 4.14208e-18 8.89647e-18
3568.11 1.92654e-17 8.8257e-18
3572.19 1.33244e-17 8.61669e-18
3576.26 5.13396e-18 8.41055e-18
3580.34 2.1865e-17 8.41125e-18
3584.41 2.69726e-17 8.49511e-18
3588.49 3.00412e-17 8.62698e-18
3592.56 2.18155e-17 8.43068e-18
3596.64 2.94427e-17 8.33876e-18
3600.71 -3.51058e-18 7.89467e-18
3604.79 2.93429e-17 8.06768e-18
3608.86 1.34593e-17 7.8905e-18
3612.94 1.75697e-17 7.87098e-18
3617.01 9.04127e-18 7.87838e-18
3621.09 3.88014e-17 7.99743e-18
3625.16 9.08134e-18 7.7216e-18
3629.24 2.23788e-17 7.77384e-18
3633.31 3.08587e-17 7.82656e-18
3637.39 2.4937e-17 7.67852e-18
3641.46 4.85193e-17 7.53717e-18
3645.54 9.04689e-19 7.3464e-18
3649.61 3.70577e-17 7.36817e-18
3653.69 2.21239e-17 7.42135e-18
3657.76 8.09392e-18 7.34097e-18
3661.84 3.18776e-17 7.30139e-18
3665.91 1.69429e-17 7.19445e-18
3669.99 1.04838e-17 6.96235e-18
3674.06 -1.00158e-17 6.95227e-18
3678.14 1.46008e-19 6.77569e-18
3682.21 2.57623e-17 6.76782e-18
3686.29 2.031e-17 6.71776e-18
3690.36 3.10544e-17 6.78726e-18
3694.44 6.08422e-18 6.86245e-18
3698.51 1.83704e-17 6.80211e-18
3702.59 1.57805e-17 6.62226e-18
3706.66 1.86169e-17 6.60645e-18
3710.74 1.33121e-18 6.53249e-18
3714.81 1.78507e-17 6.52751e-18
3718.89 -1.56712e-17 6.43697e-18
3722.96 9.81911e-18 6.34095e-18
3727.04 1.33271e-17 6.36181e-18
3731.11 7.80916e-18 6.2451e-18
3735.19 2.98863e-17 6.29428e-18
3739.26 1.19859e-18 6.16737e-18
3743.34 2.16758e-17 6.20321e-18
3747.41 1.90133e-17 6.12324e-18
3751.49 2.50634e-17 6.2788e-18
3755.56 9.59784e-18 6.06513e-18
3759.64 1.82251e-17 6.02058e-18
3763.71 2.58501e-18 5.8631e-18
3767.79 9.7971e-18 5.81668e-18
3771.86 2.81581e-17 6.01004e-18
3775.94 1.16269e-17 5.93482e-18
3780.01 -4.11355e-18 5.86085e-18
3784.09 2.09182e-17 5.91521e-18
3788.16 1.51403e-17 5.86199e-18
3792.24 3.86755e-17 5.85742e-18
3796.31 2.64236e-17 5.6524e-18
3800.39 2.68236e-17 5.57884e-18
3804.46 1.60345e-17 5.59624e-18
3808.54 1.80664e-17 5.59009e-18
3812.61 6.03585e-18 5.4259e-18
3816.69 3.59615e-18 5.36651e-18
3820.76 1.38717e-17 5.26739e-18
3824.84 1.51557e-17 5.21972e-18
3828.91 1.2711e-17 5.15773e-18
3832.99 2.39506e-17 5.26738e-18
3837.06 1.39451e-17 5.17863e-18
3841.14 1.55998e-17 5.21351e-18
3845.21 3.7605e-17 5.31505e-18
3849.29 2.63886e-17 5.24017e-18
3853.36 4.69631e-17 5.33423e-18
3857.44 2.83446e-17 5.13222e-18
3861.51 2.68378e-17 5.03574e-18
3865.59 3.67537e-17 5.07189e-18
3869.66 4.58528e-17 5.1713e-18
3873.74 2.70925e-17 5.03071e-18
3877.81 4.23934e-17 5.01299e-18
3881.89 3.08568e-17 4.96257e-18
3885.96 6.54449e-17 5.07742e-18
3890.04 4.45274e-17 4.97129e-18
3894.11 3.85391e-17 4.95877e-18
3898.19 4.54951e-17 5.05022e-18
3902.26 5.92077e-17 5.11398e-18
3906.34 4.64583e-17 5.09962e-18
3910.41 5.92668e-17 5.25977e-18
3914.49 4.67165e-17 5.16628e-18
3918.56 7.42259e-17 5.19048e-18
3922.64 5.72058e-17 5.0186e-18
3926.71 5.22946e-17 4.84722e-18
3930.79 6.38138e-17 4.70961e-18
3934.86 7.31434e-17 4.70335e-18
3938.94 7.04493e-17 4.7428e-18
3943.01 6.4528e-17 4.78994e-18
3947.09 5.94427e-17 4.90582e-18
3951.16 6.00404e-17 4.94464e-18
3955.24 7.84194e-17 5.0226e-18
3959.31 4.22889e-17 4.74775e-18
3963.39 5.51243e-17 4.67937e-18
3967.46 5.99397e-17 4.56884e-18
3971.53 6.03972e-17 4.49206e-18
3975.61 5.7324e-17 4.57924e-18
3979.68 7.63907e-17 4.86398e-18
3983.76 5.83342e-17 4.8823e-18
3987.83 4.37085e-17 5.48085e-18
3991.91 7.90342e-17 5.52357e-18
3995.98 3.57453e-17 4.68829e-18
4000.06 6.61856e-17 4.87652e-18
4004.13 6.14934e-17 4.84246e-18
4008.21 5.36819e-17 4.85063e-18
4012.28 4.73445e-17 4.83087e-18
4016.36 5.75669e-17 4.91096e-18
4020.43 4.78963e-17 4.82857e-18
4024.51 3.42881e-17 4.71131e-18
4028.58 4.78068e-17 4.80264e-18
4032.66 4.83184e-17 4.73655e-18
4036.73 4.4015e-17 4.62024e-18
4040.81 5.08184e-17 4.73219e-18
4044.88 5.32969e-17 4.73867e-18
4048.96 5.31874e-17 4.76924e-18
4053.03 5.63891e-17 4.78396e-18
4057.11 3.66326e-17 4.63415e-18
4061.18 4.38616e-17 4.68251e-18
4065.26 5.72617e-17 4.77067e-18
4069.33 4.26112e-17 4.6267e-18
4073.41 3.00759e-17 4.56698e-18
4077.48 6.24582e-17 4.78015e-18
4081.56 2.66791e-17 4.51353e-18
4085.63 4.72176e-17 4.67897e-18
4089.71 2.87262e-17 4.56675e-18
4093.78 4.41515e-17 4.70781e-18
4097.86 3.69644e-17 4.71234e-18
4101.93 3.84146e-17 4.49109e-18
4106.01 4.29653e-17 4.4148e-18
4110.08 3.48281e-17 4.43718e-18
4114.16 3.46873e-17 4.45327e-18
4118.23 3.4329e-17 4.48185e-18
4122.31 2.89506e-17 4.48571e-18
4126.38 2.46338e-17 4.42599e-18
4130.46 4.2899e-17 4.5059e-18
4134.53 4.06844e-17 4.49777e-18
4138.61 3.72019e-17 4.48733e-18
4142.68 3.53504e-17 4.41958e-18
4146.76 3.0227e-17 4.43298e-18
4150.83 3.30057e-17 4.3768e-18
4154.91 4.45572e-17 4.47394e-18
4158.98 3.38692e-17 4.42429e-18
4163.06 3.40559e-17 4.4429e-18
4167.13 4.84433e-17 4.54424e-18
4171.21 4.01714e-17 4.51885e-18
4175.28 3.50761e-17 4.44922e-18
4179.36 3.61103e-17 4.40727e-18
4183.43 3.22981e-17 4.32463e-18
4187.51 3.64873e-17 4.3121e-18
4191.58 3.4692e-17 4.32814e-18
4195.66 4.09517e-17 4.36734e-18
4199.73 3.53582e-17 4.30459e-18
