3338.71 2.8586e-17 1.39609e-17
3342.79 2.44168e-17 1.39556e-17
3346.86 2.51097e-18 1.39611e-17
3350.94 -9.82263e-18 1.39631e-17
3355.01 -6.79895e-18 1.39026e-17
3359.09 8.53138e-18 1.39849e-17
3363.17 -8.91139e-18 1.13854e-17
3367.24 -8.77576e-18 1.40347e-17
3371.32 2.52268e-17 1.43176e-17
3375.39 -4.31037e-18 1.3893e-17
3379.47 2.03959e-18 1.38861e-17
3383.55 -2.37618e-19 1.39146e-17
3387.62 2.06331e-19 1.39376e-17
3391.7 2.5719e-18 1.42259e-17
3395.77 1.83183e-17 1.46319e-17
3399.85 -6.8966e-18 1.43745e-17
3403.93 1.60587e-17 1.4735e-17
3408 3.02104e-17 1.52078e-17
3412.08 1.59463e-17 1.49879e-17
3416.15 -6.93859e-18 1.49987e-17
3420.23 1.07773e-17 1.46713e-17
3424.31 2.84941e-18 1.47714e-17
3428.38 9.75916e-18 1.48804e-17
3432.46 2.01986e-17 1.4879e-17
3436.53 9.11532e-19 1.45887e-17
3440.61 1.19718e-17 1.46973e-17
3444.69 8.05218e-18 1.44685e-17
3448.76 6.35398e-18 1.43195e-17
3452.84 4.49053e-18 1.38913e-17
3456.91 6.17783e-18 1.35431e-17
3460.99 1.62863e-17 1.36586e-17
3465.07 -1.46914e-17 1.31575e-17
3469.14 2.67407e-18 1.32771e-17
3473.22 1.07675e-17 1.29202e-17
3477.3 1.53404e-17 1.29942e-17
3481.37 1.48764e-17 1.23494e-17
3485.45 2.36942e-18 1.19318e-17
3489.52 2.10781e-17 1.22347e-17
3493.6 4.82022e-18 1.1449e-17
3497.68 9.0347e-18 1.14172e-17
3501.75 6.19417e-18 1.12785e-17
3505.83 1.92643e-17 1.136e-17
3509.9 8.4693e-18 1.07567e-17
3513.98 1.49563e-17 1.08064e-17
3518.06 1.9391e-18 1.02083e-17
3522.13 7.07682e-18 1.03562e-17
3526.21 1.26184e-17 1.03913e-17
3530.28 1.68742e-17 1.03829e-17
3534.36 5.728e-18 9.93014e-18
3538.44 4.50549e-18 9.99009e-18
3542.51 1.41187e-17 1.01812e-17
3546.59 1.21411e-16 1.53545e-17
3550.66 1.66183e-16 2.94654e-17
3554.74 3.05781e-17 1.02123e-17
3558.82 1.67842e-17 9.38169e-18
3562.89 6.13364e-18 8.78143e-18
3566.97 7.99412e-18 8.76576e-18
3571.04 1.163e-17 8.66139e-18
3575.12 6.00978e-18 8.35305e-18
3579.2 9.57102e-18 8.16072e-18
3583.27 1.29205e-17 8.17639e-18
3587.35 4.85952e-19 7.86515e-18
3591.42 8.71523e-18 7.88751e-18
3595.5 1.25858e-17 8.00992e-18
3599.58 1.96017e-17 7.86571e-18
3603.65 9.9033e-18 7.51208e-18
3607.73 5.41853e-18 7.29703e-18
3611.8 6.39209e-18 7.28569e-18
3615.88 6.00419e-18 7.15881e-18
3619.96 7.36239e-18 7.01791e-18
3624.03 1.22674e-17 7.08162e-18
3628.11 1.72678e-17 7.03538e-18
3632.18 1.04523e-17 6.78894e-18
3636.26 9.72926e-18 6.58697e-18
3640.34 8.21145e-18 6.46462e-18
3644.41 7.87177e-18 6.29904e-18
3648.49 7.86308e-18 6.2352e-18
3652.56 1.14512e-17 6.26799e-18
3656.64 9.54833e-18 6.13804e-18
3660.72 1.12201e-17 6.04535e-18
3664.79 7.60941e-18 5.97542e-18
3668.87 1.05986e-17 5.87306e-18
3672.94 1.0432e-17 5.64043e-18
3677.02 8.84818e-20 5.37322e-18
3681.1 9.14144e-18 5.52529e-18
3685.17 7.09546e-18 5.38782e-18
3689.25 6.65146e-18 5.32754e-18
3693.32 8.20473e-18 5.3837e-18
3697.4 4.49476e-18 5.29649e-18
3701.48 3.41879e-18 5.11703e-18
3705.55 7.69617e-18 5.16862e-18
3709.63 9.03601e-18 5.13844e-18
3713.7 7.21834e-18 4.98169e-18
3717.78 3.6996e-18 4.84631e-18
3721.86 7.42979e-18 4.83089e-18
3725.93 4.63812e-18 4.77155e-18
3730.01 2.5509e-18 4.75491e-18
3734.08 4.1334e-18 4.75708e-18
3738.16 4.01443e-18 4.59954e-18
3742.24 6.18414e-18 4.63362e-18
3746.31 7.34411e-18 4.6114e-18
3750.39 5.83331e-18 4.58262e-18
3754.47 8.52433e-18 4.57293e-18
3758.54 3.85926e-18 4.37114e-18
3762.62 5.74461e-19 4.30856e-18
3766.69 4.36973e-18 4.31318e-18
3770.77 5.12278e-18 4.31233e-18
3774.85 7.91704e-18 4.3601e-18
3778.92 4.1591e-18 4.32238e-18
3783 6.23412e-18 4.29591e-18
3787.07 2.68542e-18 4.19709e-18
3791.15 3.21203e-18 4.14101e-18
3795.23 7.05401e-18 4.10237e-18
3799.3 5.94558e-18 4.05615e-18
3803.38 7.53819e-18 4.08014e-18
3807.45 6.07427e-18 4.00548e-18
3811.53 8.35248e-18 4.01569e-18
3815.61 4.62136e-18 3.94655e-18
3819.68 2.79922e-19 3.84824e-18
3823.76 7.51337e-18 3.95004e-18
3827.83 2.84828e-18 3.86563e-18
3831.91 5.09664e-18 3.85273e-18
3835.99 1.12314e-17 3.94885e-18
3840.06 6.66959e-18 3.88732e-18
3844.14 5.81222e-18 3.82742e-18
3848.21 9.77324e-18 3.88488e-18
3852.29 1.05268e-17 3.90439e-18
3856.37 8.41106e-18 3.77226e-18
3860.44 9.13967e-18 3.75227e-18
3864.52 1.57955e-17 3.878e-18
3868.59 1.17044e-17 3.81746e-18
3872.67 1.6981e-17 3.93673e-18
3876.75 1.714e-17 3.90518e-18
3880.82 1.8296e-17 3.86758e-18
3884.9 1.79952e-17 3.88089e-18
3888.97 1.85825e-17 3.85583e-18
3893.05 2.28632e-17 3.95134e-18
3897.13 1.99762e-17 3.92175e-18
3901.2 2.23252e-17 3.92347e-18
3905.28 2.61522e-17 4.02595e-18
3909.35 2.59034e-17 4.10088e-18
3913.43 2.55561e-17 4.09855e-18
3917.51 2.83022e-17 4.11668e-18
3921.58 2.70284e-17 4.02214e-18
3925.66 2.71473e-17 4.0007e-18
3929.73 2.87984e-17 3.93209e-18
3933.81 3.2076e-17 3.98897e-18
3937.89 3.47341e-17 4.01342e-18
3941.96 3.23631e-17 4.00743e-18
3946.04 3.25342e-17 4.05473e-18
3950.11 3.78251e-17 4.16439e-18
3954.19 3.56284e-17 4.10931e-18
3958.27 3.49731e-17 4.08581e-18
3962.34 3.7698e-17 4.05471e-18
3966.42 3.89588e-17 4.03085e-18
3970.49 3.45695e-17 3.92074e-18
3974.57 3.09528e-17 3.882e-18
3978.65 3.43671e-17 3.99932e-18
3982.72 3.17816e-17 3.97434e-18
3986.8 2.83193e-17 3.91202e-18
3990.87 2.96559e-17 3.92377e-18
3994.95 3.21354e-17 3.93707e-18
3999.03 2.89324e-17 3.87737e-18
4003.1 3.12498e-17 3.91065e-18
4007.18 3.08333e-17 3.92956e-18
4011.25 2.44311e-17 3.83364e-18
4015.33 2.55851e-17 3.85714e-18
4019.41 2.5185e-17 3.84961e-18
4023.48 2.49585e-17 3.79334e-18
4027.56 2.44012e-17 3.7841e-18
4031.63 2.46263e-17 3.74554e-18
4035.71 2.67333e-17 3.76606e-18
4039.79 2.85358e-17 3.81372e-18
4043.86 2.4169e-17 3.76666e-18
4047.94 2.66668e-17 3.8191e-18
4052.02 2.58356e-17 3.83819e-18
4056.09 2.68311e-17 3.80876e-18
4060.17 2.61589e-17 3.79318e-18
4064.24 2.68265e-17 3.79137e-18
4068.32 2.71044e-17 3.78008e-18
4072.4 2.43607e-17 3.73635e-18
4076.47 2.16451e-17 3.69417e-18
4080.55 2.33326e-17 3.6735e-18
4084.62 2.11383e-17 3.64278e-18
4088.7 1.82342e-17 3.59439e-18
4092.78 2.14085e-17 3.61704e-18
4096.85 2.09923e-17 3.60303e-18
4100.93 1.95252e-17 3.53544e-18
4105 2.06822e-17 3.54022e-18
4109.08 1.74088e-17 3.47363e-18
4113.16 1.56243e-17 3.45925e-18
4117.23 1.7963e-17 3.51516e-18
4121.31 1.48646e-17 3.45043e-18
4125.38 1.30395e-17 3.41652e-18
4129.46 1.64883e-17 3.4683e-18
4133.54 1.66199e-17 3.45466e-18
4137.61 1.81339e-17 3.47177e-18
4141.69 1.85483e-17 3.46354e-18
4145.76 1.52453e-17 3.41125e-18
4149.84 1.66231e-17 3.41679e-18
4153.92 1.72308e-17 3.43694e-18
4157.99 1.66207e-17 3.43921e-18
4162.07 1.83588e-17 3.49602e-18
4166.14 1.66163e-17 3.43743e-18
4170.22 1.84525e-17 3.477e-18
4174.3 2.03342e-17 3.49363e-18
4178.37 1.55515e-17 3.39071e-18
4182.45 1.78096e-17 3.38297e-18
4186.52 1.97375e-17 3.43387e-18
4190.6 1.50834e-17 3.35364e-18
4194.68 1.8937e-17 3.38157e-18
4198.75 1.86985e-17 3.35894e-18
4202.83 1.48972e-17 3.27451e-18
4206.9 1.7061e-17 3.33803e-18
4210.98 1.37857e-17 3.2651e-18
4215.06 1.29388e-17 3.25602e-18
4219.13 1.53294e-17 3.26283e-18
4223.21 1.4206e-17 3.2456e-18
4227.28 1.38863e-17 3.23998e-18
4231.36 1.52385e-17 3.23537e-18
4235.44 1.62539e-17 3.27599e-18
4239.51 1.27756e-17 3.18984e-18
4243.59 1.08634e-17 3.15775e-18
4247.66 1.66499e-17 3.24264e-18
4251.74 1.36652e-17 3.18169e-18
4255.82 1.5052e-17 3.24761e-18
4259.89 1.48891e-17 3.21369e-18
4263.97 1.25936e-17 3.18959e-18
4268.04 1.38131e-17 3.19408e-18
4272.12 1.53525e-17 3.21719e-18
4276.2 1.28702e-17 3.16639e-18
4280.27 1.30203e-17 3.14055e-18
4284.35 1.83851e-17 3.24847e-18
4288.42 1.65865e-17 3.21828e-18
4292.5 1.68526e-17 3.20691e-18
4296.58 1.46249e-17 3.15365e-18
4300.65 1.25907e-17 3.09203e-18
4304.73 1.49519e-17 3.1168e-18
4308.8 1.53442e-17 3.09065e-18
4312.88 1.39105e-17 3.09065e-18
4316.96 1.43493e-17 3.13966e-18
4321.03 1.42368e-17 3.15552e-18
4325.11 1.43492e-17 3.14368e-18
4329.19 1.22714e-17 3.11217e-18
4333.26 1.32574e-17 3.11095e-18
4337.34 1.20231e-17 3.16101e-18
4341.41 9.84039e-18 3.11563e-18
4345.49 1.66829e-17 3.20571e-18
4349.57 1.42847e-17 3.12239e-18
4353.64 1.52257e-17 3.1559e-18
4357.72 1.74807e-17 3.20448e-18
4361.79 1.66195e-17 3.18046e-18
4365.87 1.76967e-17 3.22407e-18
4369.95 1.70912e-17 3.2005e-18
4374.02 1.94885e-17 3.22143e-18
4378.1 1.79764e-17 3.17067e-18
4382.17 2.16341e-17 3.23277e-18
4386.25 2.14236e-17 3.2385e-18
4390.33 2.25521e-17 3.26185e-18
4394.4 2.82165e-17 3.37921e-18
4398.48 2.47561e-17 3.3452e-18
4402.55 2.58728e-17 3.35476e-18
4406.63 2.66105e-17 3.39699e-18
4410.71 2.99668e-17 3.43616e-18
4414.78 2.95984e-17 3.4641e-18
4418.86 3.34571e-17 3.52441e-18
4422.93 3.06711e-17 3.4958e-18
4427.01 3.23853e-17 3.50831e-18
4431.09 3.19273e-17 3.498e-18
4435.16 3.37407e-17 3.53031e-18
4439.24 3.54738e-17 3.54259e-18
4443.31 3.89175e-17 3.5838e-18
4447.39 3.57755e-17 3.55059e-18
4451.47 3.56332e-17 3.54217e-18
4455.54 3.74886e-17 3.53744e-18
4459.62 3.75033e-17 3.52635e-18
4463.69 3.60422e-17 3.52298e-18
4467.77 3.51413e-17 3.50491e-18
4471.85 4.02585e-17 3.58621e-18
4475.92 4.07252e-17 3.60762e-18
4480 4.1053e-17 3.60104e-18
4484.07 4.02188e-17 3.58049e-18
4488.15 3.83283e-17 3.56729e-18
4492.23 3.99323e-17 3.60998e-18
4496.3 4.11389e-17 3.62081e-18
4500.38 4.32056e-17 3.6425e-18
4504.45 4.61356e-17 3.69766e-18
4508.53 4.42279e-17 3.67472e-18
4512.61 4.45499e-17 3.68097e-18
4516.68 4.92046e-17 3.74686e-18
4520.76 4.54892e-17 3.71391e-18
4524.83 4.49091e-17 3.70168e-18
4528.91 4.98977e-17 3.74386e-18
4532.99 4.83225e-17 3.71244e-18
4537.06 4.93424e-17 3.73448e-18
4541.14 4.82816e-17 3.76166e-18
4545.21 4.94947e-17 3.74922e-18
4549.29 5.15142e-17 3.79151e-18
4553.37 5.13661e-17 3.76552e-18
4557.44 4.83625e-17 3.73121e-18
4561.52 5.27466e-17 3.78974e-18
4565.59 5.15761e-17 3.7823e-18
4569.67 5.53704e-17 3.83024e-18
4573.75 5.59551e-17 3.80987e-18
4577.82 5.30129e-17 3.79465e-18
4581.9 5.57297e-17 3.82742e-18
4585.97 5.66888e-17 3.83259e-18
4590.05 5.63577e-17 3.8319e-18
4594.13 5.64873e-17 3.82359e-18
4598.2 5.93753e-17 3.87567e-18
4602.28 6.18799e-17 3.91874e-18
4606.35 6.57272e-17 3.94667e-18
4610.43 6.83802e-17 3.99244e-18
4614.51 6.87725e-17 4.01218e-18
4618.58 6.88272e-17 4.00187e-18
4622.66 6.92719e-17 4.02908e-18
4626.73 6.91512e-17 4.01708e-18
4630.81 6.83264e-17 4.02577e-18
4634.89 7.5906e-17 4.11517e-18
4638.96 8.22031e-17 4.31787e-18
4643.04 8.09166e-17 4.54945e-18
4647.12 8.32308e-17 4.4977e-18
4651.19 8.43064e-17 4.2848e-18
4655.27 8.75302e-17 4.29624e-18
4659.34 9.47043e-17 4.36417e-18
4663.42 1.00127e-16 4.43226e-18
4667.5 1.01595e-16 4.46014e-18
4671.57 1.04044e-16 4.4816e-18
4675.65 1.07676e-16 4.53839e-18
4679.72 1.0953e-16 4.55344e-18
4683.8 1.09598e-16 4.55756e-18
4687.88 1.0856e-16 4.56047e-18
4691.95 1.08641e-16 4.53303e-18
4696.03 1.07522e-16 4.5322e-18
4700.1 1.06507e-16 4.50695e-18
4704.18 1.05118e-16 4.47501e-18
4708.26 1.04088e-16 4.48345e-18
4712.33 1.04505e-16 4.47768e-18
4716.41 9.98084e-17 4.4318e-18
4720.48 9.22718e-17 4.34034e-18
4724.56 9.40107e-17 4.34966e-18
4728.64 9.21005e-17 4.31327e-18
4732.71 9.29888e-17 4.33081e-18
4736.79 8.74388e-17 4.24628e-18
4740.86 8.08549e-17 4.18182e-18
4744.94 7.99131e-17 4.14905e-18
4749.02 7.94167e-17 4.13861e-18
4753.09 7.6434e-17 4.12366e-18
4757.17 7.54406e-17 4.08559e-18
4761.24 7.42578e-17 4.06711e-18
4765.32 7.20052e-17 4.05862e-18
4769.4 6.75826e-17 3.96077e-18
4773.47 6.89612e-17 3.99731e-18
4777.55 6.74345e-17 3.97269e-18
4781.62 6.41272e-17 3.94916e-18
4785.7 6.43867e-17 3.93113e-18
4789.78 6.00852e-17 3.88846e-18
4793.85 6.03218e-17 3.90926e-18
4797.93 6.35604e-17 3.94285e-18
4802 6.43073e-17 3.96474e-18
4806.08 6.62351e-17 3.97177e-18
4810.16 6.82989e-17 3.9744e-18
4814.23 6.57952e-17 3.95864e-18
4818.31 7.08821e-17 4.05755e-18
4822.38 6.90525e-17 4.05102e-18
4826.46 6.974e-17 4.04496e-18
4830.54 6.73401e-17 4.00775e-18
4834.61 6.55457e-17 3.98422e-18
4838.69 6.68686e-17 4.00348e-18
4842.76 6.38838e-17 3.96369e-18
4846.84 6.59801e-17 3.97885e-18
4850.92 6.46298e-17 3.95451e-18
4854.99 6.36489e-17 3.94231e-18
4859.07 6.47994e-17 3.93134e-18
4863.14 6.6114e-17 3.92467e-18
4867.22 6.44739e-17 3.90864e-18
4871.3 6.37906e-17 3.91214e-18
