3642.8 1.1139e-17 7.77691e-18
3648.31 2.42826e-17 7.97432e-18
3653.82 -1.29945e-18 8.04954e-18
3659.33 6.60889e-18 8.19398e-18
3664.84 -9.69827e-19 8.15311e-18
3670.35 -4.1564e-18 8.0789e-18
3675.86 -1.89846e-18 8.04235e-18
3681.37 -4.16652e-18 8.07622e-18
3686.88 1.01633e-17 8.0591e-18
3692.39 -3.52386e-18 8.03191e-18
3697.9 -1.47265e-17 8.13301e-18
3703.4 -4.46642e-18 7.99259e-18
3708.91 1.38652e-18 7.82502e-18
3714.42 4.36164e-18 7.6477e-18
3719.93 2.63613e-18 7.52386e-18
3725.44 5.25152e-18 7.36006e-18
3730.95 4.33593e-19 7.13718e-18
3736.46 1.06362e-17 7.04284e-18
3741.97 -3.66688e-18 6.97495e-18
3747.48 -6.29608e-18 6.93164e-18
3752.99 9.27043e-19 6.98687e-18
3758.5 1.30569e-19 7.03201e-18
3764.01 5.66997e-18 7.19942e-18
3769.52 7.57304e-18 7.2494e-18
3775.03 7.92714e-18 7.28903e-18
3780.54 -7.56726e-18 7.20654e-18
3786.05 -7.25043e-18 7.1071e-18
3791.56 1.50114e-17 7.03977e-18
3797.07 3.73506e-18 6.87991e-18
3802.58 -1.72817e-18 6.70712e-18
3808.09 4.40096e-18 6.60031e-18
3813.6 -3.02316e-18 6.43211e-18
3819.11 -3.64049e-18 6.18616e-18
3824.62 -2.30149e-18 5.88418e-18
3830.13 3.61392e-18 5.71954e-18
3835.64 6.70903e-19 5.73221e-18
3841.15 9.17091e-19 5.78389e-18
3846.66 3.87392e-18 5.74437e-18
3852.17 9.63997e-19 5.85019e-18
3857.68 1.037e-18 5.90397e-18
3863.19 1.41314e-18 5.84915e-18
3868.69 8.03233e-19 5.7932e-18
3874.2 5.70378e-18 5.77564e-18
3879.71 3.47816e-18 5.78472e-18
3885.22 -4.53559e-19 5.84322e-18
3890.73 8.34348e-18 5.95326e-18
3896.24 4.4417e-18 6.02852e-18
3901.75 1.38184e-18 6.16054e-18
3907.26 8.35132e-18 6.28149e-18
3912.77 1.41727e-17 6.26532e-18
3918.28 4.70705e-18 6.04465e-18
3923.79 7.44886e-18 5.75175e-18
3929.3 9.76753e-18 5.47063e-18
3934.81 1.67015e-17 5.37332e-18
3940.32 4.08324e-18 5.30245e-18
3945.83 6.68086e-18 5.47091e-18
3951.34 4.6322e-18 5.64938e-18
3956.85 8.3341e-18 5.672e-18
3962.36 7.21336e-18 5.54986e-18
