3624.97 1.32478e-17 7.60167e-18
3630.49 3.04558e-18 7.91507e-18
3636.02 4.34179e-18 8.4166e-18
3641.54 3.76172e-18 8.48692e-18
3647.07 -3.0433e-18 8.46798e-18
3652.59 2.32603e-18 8.3502e-18
3658.11 1.00785e-17 8.17108e-18
3663.64 9.85386e-18 7.9574e-18
3669.16 1.14709e-18 7.60091e-18
3674.69 5.77184e-18 7.33962e-18
3680.21 1.70849e-17 7.25459e-18
3685.74 1.41634e-18 7.05221e-18
3691.26 3.28023e-18 7.05227e-18
3696.79 -1.35865e-18 6.95866e-18
3702.31 8.01741e-18 7.0806e-18
3707.84 7.65332e-18 6.85679e-18
3713.36 4.74911e-18 6.85699e-18
3718.89 7.18609e-18 6.88496e-18
3724.41 5.2959e-18 6.94461e-18
3729.94 -3.2748e-18 6.89058e-18
3735.46 6.19796e-18 6.87877e-18
3740.99 2.03481e-17 7.05071e-18
3746.51 -3.6445e-18 6.64486e-18
3752.03 4.71041e-18 6.50699e-18
3757.56 -2.31015e-18 6.37921e-18
3763.08 1.86846e-18 6.16128e-18
3768.61 -6.71661e-18 6.12829e-18
3774.13 8.50097e-18 6.10488e-18
3779.66 9.79256e-18 6.13385e-18
3785.18 2.15604e-19 5.98806e-18
3790.71 2.82891e-18 5.83335e-18
3796.23 6.68123e-18 5.82574e-18
3801.76 1.04737e-17 5.71658e-18
3807.28 7.87367e-18 5.62168e-18
3812.81 1.31096e-17 5.67177e-18
3818.33 -2.83548e-18 5.56416e-18
3823.86 1.09757e-18 5.59991e-18
3829.38 1.64487e-17 5.72439e-18
3834.91 -1.42348e-18 5.59992e-18
3840.43 8.50682e-18 5.55596e-18
3845.95 9.00351e-18 5.44613e-18
3851.48 5.97358e-18 5.37532e-18
3857 5.98238e-18 5.24904e-18
3862.53 4.90921e-18 5.11867e-18
3868.05 1.01249e-17 5.07964e-18
3873.58 -2.04564e-18 4.91932e-18
3879.1 8.85504e-18 4.88197e-18
3884.63 1.26664e-17 4.87644e-18
3890.15 5.0463e-18 4.82999e-18
3895.68 4.87959e-18 4.82511e-18
3901.2 1.08067e-17 4.94165e-18
3906.73 1.05214e-17 5.05574e-18
3912.25 1.25954e-17 5.06025e-18
3917.78 1.19052e-17 4.9931e-18
3923.3 1.05892e-17 4.86702e-18
3928.82 8.14782e-18 4.74628e-18
3934.35 2.05102e-17 4.81155e-18
3939.87 1.34997e-17 4.78495e-18
3945.4 7.65869e-18 4.71119e-18
3950.92 1.70002e-17 4.79639e-18
3956.45 1.43651e-17 4.68056e-18
3961.97 1.40122e-17 4.60446e-18
3967.5 1.8794e-17 4.62804e-18
3973.02 1.95502e-17 4.56426e-18
3978.55 2.44277e-17 4.62177e-18
3984.07 1.74002e-17 4.56591e-18
3989.6 2.39097e-17 4.56368e-18
3995.12 2.23963e-17 4.61101e-18
4000.65 2.44586e-17 4.61783e-18
4006.17 2.4146e-17 4.62153e-18
4011.7 2.70634e-17 4.59384e-18
4017.22 2.93168e-17 4.63943e-18
4022.74 3.24721e-17 4.58474e-18
4028.27 3.2607e-17 4.55281e-18
4033.79 3.6625e-17 4.56419e-18
4039.32 4.03144e-17 4.60802e-18
4044.84 3.8216e-17 4.59246e-18
4050.37 3.64509e-17 4.60439e-18
4055.89 3.75456e-17 4.6572e-18
4061.42 3.46548e-17 4.63012e-18
4066.94 3.15189e-17 4.57498e-18
4072.47 3.51209e-17 4.94862e-18
4077.99 3.86621e-17 4.58502e-18
4083.52 3.0863e-17 4.47945e-18
4089.04 2.99955e-17 4.36767e-18
4094.57 2.87403e-17 4.32418e-18
4100.09 2.50476e-17 4.21618e-18
4105.62 2.89472e-17 4.20485e-18
4111.14 2.20925e-17 4.11321e-18
4116.66 2.67677e-17 4.14815e-18
4122.19 2.40321e-17 4.13112e-18
4127.71 2.84853e-17 4.11928e-18
4133.24 2.3025e-17 4.05909e-18
4138.76 2.65442e-17 4.11323e-18
4144.29 2.03279e-17 4.00635e-18
4149.81 2.0941e-17 4.0103e-18
4155.34 2.26026e-17 4.03506e-18
4160.86 2.44566e-17 4.03727e-18
4166.39 2.1092e-17 4.01708e-18
4171.91 1.74375e-17 4.0098e-18
4177.44 1.73244e-17 3.98424e-18
4182.96 1.64341e-17 3.9265e-18
4188.49 1.72096e-17 3.86145e-18
4194.01 2.29104e-17 3.83624e-18
4199.53 2.07836e-17 4.17593e-18
4205.06 1.50615e-17 3.7047e-18
4210.58 2.35876e-17 3.72376e-18
4216.11 9.59252e-18 3.57741e-18
4221.63 1.41112e-17 3.55156e-18
4227.16 1.37163e-17 3.56017e-18
4232.68 1.65228e-17 3.51165e-18
4238.21 1.5981e-17 3.50461e-18
4243.73 1.37846e-17 3.49218e-18
