3633.48 5.62107e-18 9.06497e-18
3638.99 7.70075e-18 9.55947e-18
3644.51 3.69686e-18 9.83008e-18
3650.03 7.90769e-18 1.03103e-17
3655.54 4.78648e-18 1.07392e-17
3661.06 6.14952e-18 1.10952e-17
3666.58 1.27267e-17 1.149e-17
3672.09 1.14361e-17 1.1818e-17
3677.61 8.4402e-18 1.2009e-17
3683.13 3.01557e-18 1.22307e-17
3688.64 1.50078e-17 1.25056e-17
3694.16 1.09372e-17 1.26317e-17
3699.68 1.76623e-17 1.26814e-17
3705.19 1.00437e-17 1.2452e-17
3710.71 5.94582e-18 1.20976e-17
3716.22 5.58589e-18 1.19323e-17
3721.74 4.00009e-18 1.19056e-17
3727.26 2.43919e-18 1.17609e-17
3732.77 5.6778e-18 1.17285e-17
3738.29 1.82645e-18 1.14099e-17
3743.81 5.36134e-18 1.10504e-17
3749.32 1.17906e-18 1.06274e-17
3754.84 2.66645e-18 1.0328e-17
3760.36 4.73695e-18 9.96804e-18
3765.87 3.86508e-18 9.67841e-18
3771.39 8.95894e-18 9.5841e-18
3776.91 1.87847e-18 9.32825e-18
3782.42 2.60405e-18 9.06853e-18
3787.94 4.30666e-18 8.8481e-18
3793.46 1.49498e-17 8.64195e-18
3798.97 1.03603e-17 8.34131e-18
3804.49 7.86668e-18 8.10934e-18
3810.01 3.79874e-18 7.89947e-18
3815.52 1.09946e-18 7.78453e-18
3821.04 8.20285e-18 7.73851e-18
3826.55 8.70574e-18 7.63721e-18
3832.07 4.14831e-18 7.45852e-18
3837.59 3.02359e-18 7.28683e-18
3843.1 9.60275e-18 7.09925e-18
3848.62 1.08707e-17 6.92591e-18
3854.14 9.87998e-18 6.75251e-18
3859.65 1.87152e-18 6.54555e-18
3865.17 1.10042e-17 6.47146e-18
3870.69 1.05891e-17 6.39983e-18
3876.2 1.32297e-17 6.3134e-18
3881.72 1.21896e-17 6.22637e-18
3887.24 1.45536e-17 6.18068e-18
3892.75 1.68031e-17 6.15332e-18
3898.27 1.47516e-17 6.21632e-18
3903.78 1.58805e-17 6.27188e-18
3909.3 2.43178e-17 6.37901e-18
3914.82 2.19335e-17 6.27576e-18
3920.33 2.95113e-17 6.21215e-18
3925.85 2.64969e-17 6.13928e-18
3931.37 2.71139e-17 6.20751e-18
3936.88 2.41891e-17 6.19237e-18
3942.4 3.30766e-17 6.25804e-18
3947.92 2.18539e-17 6.24831e-18
3953.43 2.99189e-17 6.2434e-18
3958.95 3.13611e-17 6.20286e-18
3964.47 2.07143e-17 6.15063e-18
3969.98 2.8442e-17 6.27239e-18
3975.5 3.15011e-17 6.26618e-18
3981.02 3.15049e-17 6.37324e-18
3986.53 2.45839e-17 6.35314e-18
3992.05 2.60579e-17 6.36832e-18
3997.57 3.07201e-17 6.38253e-18
4003.08 3.48637e-17 6.47788e-18
4008.6 2.47987e-17 6.55108e-18
4014.11 2.59652e-17 6.61281e-18
4019.63 3.29741e-17 6.67243e-18
4025.15 3.22518e-17 6.6232e-18
4030.66 3.76375e-17 6.63208e-18
4036.18 3.33893e-17 6.61197e-18
4041.7 3.43088e-17 6.73686e-18
4047.21 3.46459e-17 6.79874e-18
4052.73 3.76288e-17 6.91117e-18
4058.25 3.54008e-17 6.81892e-18
4063.76 2.83092e-17 6.82673e-18
4069.28 3.23009e-17 6.81452e-18
4074.8 2.81816e-17 6.86243e-18
4080.31 2.19802e-17 6.77944e-18
4085.83 2.057e-17 6.68455e-18
4091.35 2.26958e-17 6.60368e-18
4096.86 2.14827e-17 6.58488e-18
4102.38 1.66938e-17 6.46019e-18
4107.89 1.68268e-17 6.4807e-18
4113.41 1.99527e-17 7.41337e-18
4118.93 2.02122e-17 9.88559e-18
4124.44 2.01021e-17 7.8204e-18
4129.96 1.42067e-17 6.4768e-18
4135.48 1.73206e-17 6.48261e-18
4140.99 2.00741e-17 6.46439e-18
4146.51 1.98607e-17 6.45535e-18
4152.03 2.05727e-17 6.41877e-18
4157.54 2.07024e-17 6.52303e-18
4163.06 2.15462e-17 6.60677e-18
4168.58 1.4924e-17 6.56126e-18
4174.09 1.91284e-17 6.48842e-18
4179.61 1.69154e-17 6.7689e-18
4185.13 2.04645e-17 6.37564e-18
4190.64 1.17412e-17 6.22733e-18
4196.16 2.11789e-17 6.27384e-18
4201.67 1.85871e-17 6.1241e-18
4207.19 1.8495e-17 6.11953e-18
4212.71 9.36732e-18 6.00559e-18
4218.22 1.50303e-17 5.96038e-18
4223.74 1.50418e-17 5.95973e-18
4229.26 1.16391e-17 5.88026e-18
4234.77 1.48617e-17 3.19091e-18
4240.29 1.06025e-17 3.30565e-18
4245.81 2.10248e-17 6.11698e-18
4251.32 1.40789e-17 5.98856e-18
4256.84 1.33873e-17 5.79047e-18
4262.36 1.85844e-17 5.86876e-18
4267.87 1.23066e-17 5.65626e-18
4273.39 1.52861e-17 5.61451e-18
4278.91 1.26546e-17 5.54124e-18
4284.42 1.38598e-17 5.4914e-18
4289.94 1.48607e-17 5.46103e-18
4295.45 1.22257e-17 5.39801e-18
4300.97 1.78563e-17 5.35931e-18
4306.49 1.12797e-17 5.29244e-18
4312 9.52158e-18 5.26011e-18
4317.52 9.11615e-18 5.22391e-18
4323.04 8.82153e-18 5.17023e-18
4328.55 1.23008e-17 5.13736e-18
4334.07 1.38337e-17 5.00877e-18
4339.59 1.19158e-17 4.9659e-18
4345.1 1.36423e-17 4.96874e-18
4350.62 1.20519e-17 4.88342e-18
